id,text,rating,date,source,app
22cfb4e9-3f64-434f-85cd-e75c4f88f357,"register sim, 6 kali gagal kat selfie, dah boleh masuk xde pulak plan bulanan, plan one time only buat apa setan, rugi ja beli.",1,2026-05-22 13:36:14,play_store,MyCelcomDigi
dd151bde-46df-40a4-9358-36b4f74b0a14,rubbish app，can't login,1,2026-05-22 12:57:32,play_store,MyCelcomDigi
b13ccdca-8b9d-44f0-bf2d-2bde9401cab3,aku beli tapi sekejap tengok sangkut2 ja Line tak empat bar apa cita ni sangkut sana sini kenapa tak laju eh,1,2026-05-22 12:56:19,play_store,MyCelcomDigi
0b81e7de-8318-4bc2-a8a0-683b7298811f,always reconnect celcomdigi 2G 💩,1,2026-05-22 12:36:18,play_store,MyCelcomDigi
221575d0-120c-4c42-92af-91542543f134,"the new apps make a lot of problems actually. my friend top-up 30 ringgit into my account and its all gone, only left 5 ringgit. idk what's the reason. edit: my 25 disappear out of nowhere.",2,2026-05-22 12:34:20,play_store,MyCelcomDigi
fe1e2477-3188-4b69-94aa-a30bcd38054e,"menyusah kn Ja app bodoh , ni",1,2026-05-22 12:11:56,play_store,MyCelcomDigi
8f3c87da-de58-43b2-b669-da0993cdb603,"line slow, pastu tiba² lost connection internet. stresss",1,2026-05-22 11:17:42,play_store,MyCelcomDigi
b8536caf-a2f9-4afb-8834-6a7150e5834d,no internet,1,2026-05-22 09:42:28,play_store,MyCelcomDigi
d81b3ead-197a-4047-990f-5e3bf57dee43,digi apps alone was way better. everyone I know hate this apps. that's how bad it is. just facts.,1,2026-05-22 09:19:30,play_store,MyCelcomDigi
c70151f2-0b52-4677-a610-20d44665322c,Apps yang menyusahkan customer. Apps yang tiada fungsi. Nak manage your line xboleh buat guna apps. Semua kene manual. Please lah dah 2026 tp masih manual operation.,1,2026-05-22 08:21:47,play_store,MyCelcomDigi
8851f6ad-f103-42c8-8c2a-b4190b86489b,Please fix the network connection!,1,2026-05-22 08:07:52,play_store,MyCelcomDigi
d697c636-9329-46f5-92c8-0b474c0f5b8b,sampah,1,2026-05-22 08:05:35,play_store,MyCelcomDigi
374e7078-c9f2-4d08-bc72-55cb4c1a7a05,Worst service ever,1,2026-05-22 07:59:24,play_store,MyCelcomDigi
ae11a35b-2d65-4246-a923-21d3b91683ec,line digi slowwwwwwwwwwwwwwwwwwwww wwwwwwwwwwwwwwwwwww !!!!,1,2026-05-22 07:26:10,play_store,MyCelcomDigi
01c818cd-e01c-4d16-b1c4-179a42b9aef0,Sangat sangat menyusahkan ye. Internet selalu suck and bill tetiba naik. Dan apps dia lagi lah suck.,1,2026-05-22 07:21:26,play_store,MyCelcomDigi
7d42bc1b-0b4a-4330-9e30-c0723c9038eb,apa teruk sgt nak buka app pun dah mcm kura² takyah buat app klu nak buka app pun lembap,1,2026-05-22 06:18:37,play_store,MyCelcomDigi
4d439920-fd92-4131-b786-ac05e43078fe,too expensive for students and an unimaginable kind of the prices. (hotlink are better than this),1,2026-05-22 06:09:41,play_store,MyCelcomDigi
f90c9023-187b-4040-b324-a70990d94f52,terminate still need proceed for bal change to full month. f company,1,2026-05-22 04:37:49,play_store,MyCelcomDigi
5080f4fa-ec23-406c-a6c0-1a0ce889c18e,Always hilang line jak..the worst 👎🏻,1,2026-05-22 04:24:24,play_store,MyCelcomDigi
090d1e2a-15a6-4a65-a9cd-a1f73c70117e,apps not bad tapi line teruk dah 2 hari. nk bt apa pn susah. menyusahkan. byr bill mahal mahal tk hauk,1,2026-05-22 00:33:14,play_store,MyCelcomDigi
c8d44ef1-cec4-4d27-a341-4215e8f3d25d,saya harap kamu baca Harini lah. 30 ringgit Sya hangus. tiba2 beli secara automatik. Sya tiada tekan apa2. tiba2 beli internet plan untuk satu hari. macam mana pula kamu ni? ganti 30 ringgit Sya plis,1,2026-05-22 00:02:41,play_store,MyCelcomDigi
d8b52c35-074c-401d-a790-6677826dc0ef,app lembap giler...box of surprise pun takde...nak beli internet kena dail ussd code..apa kebende...,1,2026-05-21 23:53:07,play_store,MyCelcomDigi
22fb2f18-db27-44bd-ac2a-bcb6f83be1fd,difficult and time consuming,1,2026-05-21 23:46:53,play_store,MyCelcomDigi
67f807ef-83b6-49c4-8815-0cf6cf632c95,data macam barua,1,2026-05-21 20:17:03,play_store,MyCelcomDigi
b1f743a7-da31-42bf-b1df-8cbdb7face69,good,5,2026-05-21 19:50:06,play_store,MyCelcomDigi
32f61fab-3f93-4379-b60d-67e181ad5c08,"I just want to say please bring back mydigi, I don't want celcomdigi",1,2026-05-21 17:20:43,play_store,MyCelcomDigi
098baad0-8e2d-4220-9222-f6763084fc8a,barred my internet for no reason.. I want to make a payment..but just can make advance payment..not worth it,1,2026-05-21 17:18:35,play_store,MyCelcomDigi
86049854-86f0-46bb-aa31-c9bbad7cb215,please add Sarawak pays for online payments..,3,2026-05-21 16:52:53,play_store,MyCelcomDigi
b0ade254-143f-4704-a0eb-beeb9ed8e2e6,ape niii digi elok dh bayar internet barred ape pula bodo dh lah mahal sial lah ingat aku nk bayar malas ah tukar sim,1,2026-05-21 15:23:14,play_store,MyCelcomDigi
bb4e3306-104e-447e-805f-6d713711f198,the only line that kept barring peoples when at overseas and hard to pay because of the barring...really sucks telco,1,2026-05-21 14:58:58,play_store,MyCelcomDigi
cbace968-3e8d-4943-8c2e-6897df88b6d8,"bad app,,👎👎",1,2026-05-21 14:30:09,play_store,MyCelcomDigi
fd1c80ff-7d46-48e3-afae-494867269e7b,kamu apa jgk masalah kamu ni hari2 pandai hilang lain sendiri bagus dak payah bayar mahal2 kalau selalu sjk hilang lain begini dk halal makann kamu,1,2026-05-21 14:06:50,play_store,MyCelcomDigi
119a5341-6a2b-43c8-bb5b-7095cce12a93,tried many times failed many times at the selfie part if registering as non malaysian have tp supply a malaysian address that have to wait for a while before can log in again,1,2026-05-21 14:05:04,play_store,MyCelcomDigi
5d62ca05-259e-4c7f-92a5-df513d19b01f,Apps not helpfull at all & not user friendly...,1,2026-05-21 13:32:29,play_store,MyCelcomDigi
33b8af65-8694-406c-9a48-435db60c13e4,very bad..,1,2026-05-21 13:02:02,play_store,MyCelcomDigi
846d4655-9e87-4c3c-ba2a-50210e7b04be,Try to open the apps take several hours... It just not responding at all... Previous apps much better,1,2026-05-21 13:00:11,play_store,MyCelcomDigi
d76be4e4-b933-4d72-bf04-472220133e62,Stupid slow line DiGi&celcom!!!!,1,2026-05-21 12:47:03,play_store,MyCelcomDigi
6e7d10ab-eccb-41a2-ab30-8c90bc395b2a,"fix your network, stop wasting people's money to buy data but can't be used, makes life easier not more complicated FIX IT",1,2026-05-21 12:30:57,play_store,MyCelcomDigi
c722f860-175c-4020-afb5-b6be17033c8e,"It's getting worse, I bought RM 30 ringgit twice, it didn't come in at all!",1,2026-05-21 11:01:25,play_store,MyCelcomDigi
ea8de3f1-0f71-43b3-97fe-3e3345ceca1e,"can't receive OTP through messenger, add option otp through gmail",1,2026-05-21 10:57:44,play_store,MyCelcomDigi
1018c97f-5d65-438a-8257-08f60c614283,Apps paling lembap,1,2026-05-21 10:56:55,play_store,MyCelcomDigi
64994311-c534-4bb8-9bb2-f3925403b871,just too slow internet service,1,2026-05-21 10:44:01,play_store,MyCelcomDigi
f86b2016-2cab-46ef-91dc-09373b9ec78b,hate this app is stupid. and just worse. i like mgdigi app better.,1,2026-05-21 10:23:11,play_store,MyCelcomDigi
aaca603d-1ed8-441c-bc51-41915802ba94,"can't even see the billing details, very lousy app only for celcom!!!",1,2026-05-21 10:09:15,play_store,MyCelcomDigi
ed119316-8d46-49e7-9e43-91685a8ed0e7,lag mcm babi nk type otp pun x boleh,1,2026-05-21 09:36:04,play_store,MyCelcomDigi
929ec23b-4a24-4448-aaa5-9ebb0a9d2183,its ok i like but data internet so xpensive,5,2026-05-21 09:12:21,play_store,MyCelcomDigi
754ef610-ed07-4ac0-9790-36e59aa04fcc,I can't even download it,1,2026-05-21 08:06:19,play_store,MyCelcomDigi
63993ffb-9ca7-4aed-ad4d-3593015c5682,cannot login this app using my number,1,2026-05-21 08:04:07,play_store,MyCelcomDigi
75c9e157-d820-4122-8573-a013f8ea9da8,barua lag je line ni,1,2026-05-21 07:25:23,play_store,MyCelcomDigi
b6ebe364-e94a-4ee2-99d3-5ef82dc281a4,"This app terribly useless! Even after topup still cant buy monthly internet subcription. Sometimes celcomdigi app didn't show realtime account balance. It take long time before update with current balance. If we want refer to customer support via app, they use bot to answer omg so stressful. To make it more worst, u can try their whatsApp customer support, make me headache! Another version of idiot AI bot.",1,2026-05-21 06:08:03,play_store,MyCelcomDigi
3ec9557b-c293-4d41-bf17-873f4abcaf6f,Rating Sebenar -100 Bintang Ya. Sebab Bila Self Register Dah Sampai Bahagian Selfie Nahh. CelcomDigi NakHarun Kata 'Oopps..It Like Your Recent Verification Attempts Failed'. Ehhh. Jadah Arrr,1,2026-05-21 05:08:30,play_store,MyCelcomDigi
ddb51130-1368-4a0a-be2e-ac46738a4264,"line slow harga mahal,bayar mahal² tpi x de line pon🤮🤮🤮",1,2026-05-21 04:25:12,play_store,MyCelcomDigi
6bbc94a3-3e33-4c6d-9ca2-d31a5dd6588b,macam cilakaaa,1,2026-05-21 02:51:11,play_store,MyCelcomDigi
6c64adea-0077-4665-b77a-5533cad68708,"when updated, i cant log in... why??",1,2026-05-21 00:31:16,play_store,MyCelcomDigi
6a723f00-a6fd-492a-9dfa-9f82df29cabc,Lebih elok apps yang lama.....,1,2026-05-21 00:04:25,play_store,MyCelcomDigi
2e13caa0-ea7f-4f1d-81cb-74c3a585a8e6,selepas u all update then problem start to appear..apa sudah jadi? sy beli data unlimited for 1 month tapi quota boleh habis ? apa ni..? ini kali kedua terjadi..April and now Mei.. tempoh tamat langganan sy adalah 01/06/26..tapi sekarang baru 21/05/26..bulan April sy tutup mata lagi...sebelum update smua ok .. Sy beli UNLIMITED data kenapa boleh kosong...? belum lagi sampai habis bulan penggunaan sy..UNLIMITED 45...,1,2026-05-20 23:51:34,play_store,MyCelcomDigi
79c1ab5e-a00d-4f55-a372-7dcfc5bcbb6a,bodo punya app tak reti buat app Jangan buat gampang,1,2026-05-20 23:48:14,play_store,MyCelcomDigi
ed4197f7-a504-4424-887e-c96a50d3b318,Now I can't login? It says I have another session?? Seriously??,1,2026-05-20 23:46:12,play_store,MyCelcomDigi
de54f000-6b5f-4001-acf4-af1413942bfc,I hope after updating this app it will getting better,1,2026-05-20 22:48:16,play_store,MyCelcomDigi
8d5a5c11-142c-4f6e-9e94-c301aa3f20c3,bad,3,2026-05-20 22:39:40,play_store,MyCelcomDigi
09ac6695-db5a-4b2d-a712-4a6b9924110c,apa benda la apps ni... nak verification face id pun boleh freeze appsnye...,1,2026-05-20 21:54:29,play_store,MyCelcomDigi
ac2c449e-3fc2-4770-8f9f-65586970e16c,tak guna!,1,2026-05-20 21:12:33,play_store,MyCelcomDigi
6a0fcfe4-80fa-42c4-b0fe-ef0af9939f2c,good app,5,2026-05-20 20:11:25,play_store,MyCelcomDigi
d3387052-24e9-4d7b-bec6-b1f77fa6c435,"apps mcam Bodo, lembab nak mmpos",1,2026-05-20 17:08:01,play_store,MyCelcomDigi
e660e561-d09f-419e-b041-d37214de8247,i need mydigi back... CelcomDigi too many problem,1,2026-05-20 17:00:18,play_store,MyCelcomDigi
b656a071-7274-4995-b1d7-d35c74ba4f21,kalau xda binatang itu sa bagi,1,2026-05-20 16:41:58,play_store,MyCelcomDigi
bbd9ba10-5dae-4c45-8a78-897c06f7ff40,"Worst experience ever,the app suck,slow loading screen, just disconnect rank game,tf Celcom,",1,2026-05-20 15:46:44,play_store,MyCelcomDigi
072e3c39-7751-44df-a414-b4f55ae6a5da,Cannot login,1,2026-05-20 13:26:43,play_store,MyCelcomDigi
3132bd4b-54d5-4941-ab5a-93bc39f5b471,suck,1,2026-05-20 12:40:51,play_store,MyCelcomDigi
03554fb2-3092-4c91-8f63-165c3e871fc6,useless internet😡,1,2026-05-20 10:10:22,play_store,MyCelcomDigi
580219be-dc37-4cd1-8a6c-16cd67f52f14,nice,5,2026-05-20 09:22:03,play_store,MyCelcomDigi
f74deb64-fedc-4896-953f-4a9afbcf5226,ok,5,2026-05-20 08:48:46,play_store,MyCelcomDigi
8198316b-2e19-422f-80e7-af857acc19c8,"very inconvenient app. cannot buy hotspot, which is super inconvenient. it took my money and didn't return..",1,2026-05-20 07:44:32,play_store,MyCelcomDigi
a9b33787-8740-485f-9c49-7987a078dd81,"Always server full cannot login, such a big company but apps development still weak",2,2026-05-20 07:01:00,play_store,MyCelcomDigi
144412bc-23a8-4629-9d02-4e2d1cbb8516,new app useless connection cannot establish.. old version has not have this kind of problem... useless make difficult to pay the bill...,1,2026-05-20 06:19:30,play_store,MyCelcomDigi
05e2ac1e-770c-4837-a0bc-27a8e2a4d7d2,"Not sure what happen with the app, been trying to login using email and it wouldn't continue…AND this apps ONLY for celcom users NOT digi user…disappointed…",1,2026-05-20 05:44:42,play_store,MyCelcomDigi
4a753ae6-7730-4895-aa8f-46cbd0ab06d6,Lembab sambungan internet pun lemah padahal bar bukan main full then app function so slow app cantik tapi penggunaan burik,1,2026-05-20 05:42:50,play_store,MyCelcomDigi
2158f2dd-44cc-4ca2-b18a-505a61a80939,teruk... automatik keluar app lepas update.. asyik kena login semula je.,2,2026-05-20 05:18:49,play_store,MyCelcomDigi
9c37c40e-3ac4-4ffd-b9d2-87bed3f6aa66,sangat lembab dan banyak bug,1,2026-05-20 05:15:23,play_store,MyCelcomDigi
e9f553eb-2649-42e0-9101-1a326df403d3,dont use this app.saya rasa dah 4 hari takde internet buat rugi duit je beli internet habis camtu je.dahla mahal.nak buat kerja pun tkleh. apanak jadi la ngan digi memang tkleh pakai,1,2026-05-20 03:26:34,play_store,MyCelcomDigi
d1384d9a-5772-4873-b9d0-936852b966d2,leave my digi alone!,1,2026-05-20 03:10:09,play_store,MyCelcomDigi
ae72bce0-8bb8-4f6c-aea7-87ab545b591c,"What the point of having a new app when it does not work. can't even pay my bill or view the bill. I was told that I have to use the internet to pay my bills. if there is zero star this app will definitely get one. Hopeless, it was supposed to be frictionless and a good experience for a new app but it's just quite the opposite. seriously guys a lot of improvement is required.",1,2026-05-20 03:06:43,play_store,MyCelcomDigi
c7078491-2e06-4202-b262-2216a0d69d08,"worst telco！3,4 months already the line still slow！😤",1,2026-05-20 02:56:37,play_store,MyCelcomDigi
3bc55acf-76c9-40a9-99e5-22f2813e49cf,coverage is terrible,1,2026-05-20 02:40:56,play_store,MyCelcomDigi
60fe3bc6-7334-484b-a179-44986437e145,Bad,2,2026-05-20 02:19:11,play_store,MyCelcomDigi
1c8e686f-d077-426d-8e92-1cc69f172782,"Slow internet, an irregular due date for bill payment (which is earlier than before), and a valid date for data usage that are also getting earlier. Apparently this is because of the collaboration between celcom & digi. Their website says ""to ensure more efficient processing"". Is it getting better or is it getting worse…?",1,2026-05-20 01:31:44,play_store,MyCelcomDigi
b04051e5-8458-49bf-aa60-e0e84fc4e83c,teruk nya.. apsal susah nak log in weiii..nk byr bill pun susah.. adoiii,1,2026-05-20 01:25:56,play_store,MyCelcomDigi
d80f2ca0-703c-428b-b11b-c0c87d90e83f,Slow as heck,1,2026-05-20 00:42:48,play_store,MyCelcomDigi
d047394a-8785-474e-b282-771b395394dc,"The app is tediously slow and laggy. On top of that, certain menus sometimes refuse to load even with high internet speed. Also, please bring back the option to reload using physical coupons (the one where you scratch to reveal the pin numbers) in the app, as the old one that was discontinued had such an option, and it is baffling why would the developer cease its function in this new revision, since physical coupons are still pretty much used widely.",1,2026-05-19 22:49:41,play_store,MyCelcomDigi
3dc3e881-da4b-440a-a3af-016cac02ad96,Reload on9 lambat masuk.. Beli data lambat aktifkan.. Ermmm,2,2026-05-19 19:12:40,play_store,MyCelcomDigi
6baa9ef3-b800-41e6-b85d-83e24ecf6baf,it sucks,1,2026-05-19 18:29:12,play_store,MyCelcomDigi
b2673203-859c-400d-8f40-611f352d8030,"veryy baddd so hardd to acess , no improvement. To hard to opennn",1,2026-05-19 17:47:14,play_store,MyCelcomDigi
053c0d0a-46e6-4275-b38a-564c921d957c,You guys already know what's going on... Guess I'll just switch sim card ... thanks for the last few years 👍,1,2026-05-19 16:56:02,play_store,MyCelcomDigi
d12abe43-d872-4772-8ceb-2f79b308e2b2,"The old app was better and the connection used to be better. Since this app started, everything seems to be an inconvenience. The app is not customer friendly and the service is getting worst. Why can't you send the otp as well to our numbers and not through emails? I keyed in the otp that was sent via email and it kept saying incorrect eventhough it's not. You can't get real time assistance either. The bot can only do so much and can't assist with most issues.",1,2026-05-19 16:42:15,play_store,MyCelcomDigi
e1f935ca-255d-4c1b-8c01-ae77309a7b33,"talian rosak . bayar mahal ii, sikit hotspot pun takde jual",1,2026-05-19 16:38:14,play_store,MyCelcomDigi
8d2b06ee-dd7f-4ade-9d98-86dc79c8d0bc,considering to change my telecom. celcomedigi is the worst telecom ever. please upgrade your service. thank you.,1,2026-05-19 16:18:22,play_store,MyCelcomDigi
394dbe4f-4cd9-48e7-b159-b1c04a9c92d9,so bad cannot login.. try many times,1,2026-05-19 15:43:17,play_store,MyCelcomDigi
ef5a05bb-0896-414f-ae50-31206ba32944,very poor service.... irritating....,1,2026-05-19 14:55:10,play_store,MyCelcomDigi
4043f194-fabd-40ce-a730-ab3d8dfd8005,"The old Digi app is better than the current one, it takes a long time to open, even after 5 minutes the screen is still blue, the internet is always problematic.",1,2026-05-19 14:25:52,play_store,MyCelcomDigi
b75e1984-06a8-4a59-9ff3-15a20768eb7c,very poor apps. is this your strategy to charge a late payment? i unable to login and try multiple time to pay my bill.,1,2026-05-19 13:03:50,play_store,MyCelcomDigi
5d0887a2-8695-4b9b-8043-c97700d45fa5,"celcomdigi apps totally very poor. It's loading very slow, difficult use, card info can't save and etc. Even digi apps much better used. Currently the line sometimes unstable and fees more expensive than existing Digi. Time to change maxis or umobile.",1,2026-05-19 12:40:07,play_store,MyCelcomDigi
2003f7e0-6605-4145-bad1-48a697f142a7,"line lembap, app lembap, auto renew menyusahkan",1,2026-05-19 11:42:41,play_store,MyCelcomDigi
